1.509221e+03,-7.359513e+01
1.509325e+03,-8.079465e+01
1.509429e+03,-8.479438e+01
1.509533e+03,-8.639428e+01
1.509637e+03,-8.799417e+01
1.509741e+03,-9.039401e+01
1.509845e+03,-9.439375e+01
1.509948e+03,-9.759354e+01
1.510052e+03,-9.359380e+01
1.510156e+03,-8.319449e+01
1.510260e+03,-6.799550e+01
1.510364e+03,-5.439640e+01
1.510468e+03,-4.559698e+01
1.510572e+03,-4.479703e+01
1.510676e+03,-4.959672e+01
1.510780e+03,-5.759619e+01
1.510884e+03,-6.559566e+01
1.510988e+03,-7.519502e+01
1.511092e+03,-8.399444e+01
1.511196e+03,-8.959407e+01
1.511300e+03,-8.639428e+01
1.511404e+03,-7.439507e+01
1.511508e+03,-5.759619e+01
1.511612e+03,-4.239719e+01
1.511715e+03,-3.279783e+01
1.511819e+03,-3.039799e+01
1.511923e+03,-3.279783e+01
1.512027e+03,-3.759751e+01
1.512131e+03,-4.399709e+01
1.512235e+03,-5.039666e+01
1.512339e+03,-5.519634e+01
1.512443e+03,-5.759619e+01
1.512547e+03,-6.079597e+01
1.512651e+03,-6.559566e+01
1.512755e+03,-6.959539e+01
1.512859e+03,-6.879544e+01
1.512963e+03,-6.319581e+01
1.513067e+03,-5.519634e+01
1.513171e+03,-4.639693e+01
1.513275e+03,-3.679756e+01
1.513379e+03,-3.039799e+01
1.513483e+03,-3.039799e+01
1.513586e+03,-3.839746e+01
1.513690e+03,-5.119661e+01
1.513794e+03,-6.479571e+01
1.513898e+03,-7.359513e+01
1.514002e+03,-8.079465e+01
1.514106e+03,-8.559433e+01
1.514210e+03,-9.199391e+01
1.514314e+03,-9.919343e+01
1.514418e+03,-1.079928e+02
1.514522e+03,-1.095927e+02
1.514626e+03,-9.679359e+01
1.514730e+03,-6.799550e+01
1.514834e+03,-3.279783e+01
1.514938e+03,-1.279915e+01
1.515042e+03,-1.839878e+01
1.515146e+03,-3.439772e+01
1.515250e+03,-4.879677e+01
1.515353e+03,-6.159592e+01
1.515457e+03,-7.039534e+01
1.515561e+03,-7.679491e+01
1.515665e+03,-7.519502e+01
1.515769e+03,-6.159592e+01
1.515873e+03,-3.999735e+01
1.515977e+03,-1.679889e+01
1.516081e+03,0.000000e+00
1.516185e+03,6.399576e+00
1.516289e+03,2.399841e+00
1.516393e+03,-1.039931e+01
1.516497e+03,-2.719820e+01
1.516601e+03,-4.639693e+01
1.516705e+03,-6.639560e+01
1.516809e+03,-8.079465e+01
1.516913e+03,-8.079465e+01
1.517017e+03,-6.239587e+01
1.517120e+03,-3.759751e+01
1.517224e+03,-1.439905e+01
1.517328e+03,1.599894e+00
1.517432e+03,1.039931e+01
1.517536e+03,1.199921e+01
1.517640e+03,4.799682e+00
1.517744e+03,-7.199523e+00
1.517848e+03,-2.079862e+01
1.517952e+03,-3.519767e+01
1.518056e+03,-4.719687e+01
1.518160e+03,-5.679624e+01
1.518264e+03,-6.159592e+01
1.518368e+03,-6.319581e+01
1.518472e+03,-6.159592e+01
1.518576e+03,-5.839613e+01
1.518680e+03,-5.519634e+01
1.518784e+03,-5.039666e+01
1.518887e+03,-4.319714e+01
1.518991e+03,-3.519767e+01
1.519095e+03,-2.559830e+01
1.519199e+03,-1.599894e+01
1.519303e+03,-9.599364e+00
1.519407e+03,-1.039931e+01
1.519511e+03,-2.159857e+01
1.519615e+03,-4.479703e+01
1.519719e+03,-7.279518e+01
1.519823e+03,-9.759354e+01
1.519927e+03,-1.151924e+02
1.520031e+03,-1.239918e+02
1.520135e+03,-1.271916e+02
1.520239e+03,-1.271916e+02
1.520343e+03,-1.263916e+02
1.520447e+03,-1.255917e+02
1.520551e+03,-1.271916e+02
1.520654e+03,-1.311913e+02
1.520758e+03,-1.375909e+02
1.520862e+03,-1.471903e+02
1.520966e+03,-1.599894e+02
1.521070e+03,-1.775882e+02
1.521174e+03,-1.959870e+02
1.521278e+03,-2.167856e+02
1.521382e+03,-2.423839e+02
1.521486e+03,-2.727819e+02
1.521590e+03,-3.007801e+02
1.521694e+03,-3.183789e+02
1.521798e+03,-3.255784e+02
1.521902e+03,-3.263784e+02
1.522006e+03,-3.271783e+02
1.522110e+03,-3.319780e+02
1.522214e+03,-3.423773e+02
1.522318e+03,-3.567764e+02
1.522421e+03,-3.759751e+02
1.522525e+03,-3.991736e+02
1.522629e+03,-4.231720e+02
1.522733e+03,-4.423707e+02
1.522837e+03,-4.503702e+02
1.522941e+03,-4.431706e+02
1.523045e+03,-4.271717e+02
1.523149e+03,-4.111728e+02
1.523253e+03,-3.991736e+02
1.523357e+03,-3.943739e+02
1.523461e+03,-3.935739e+02
1.523565e+03,-3.927740e+02
1.523669e+03,-3.919740e+02
1.523773e+03,-3.879743e+02
1.523877e+03,-3.823747e+02
1.523981e+03,-3.783749e+02
1.524085e+03,-3.807748e+02
1.524188e+03,-3.919740e+02
1.524292e+03,-4.111728e+02
1.524396e+03,-4.359711e+02
1.524500e+03,-4.575697e+02
1.524604e+03,-4.687690e+02
1.524708e+03,-4.663691e+02
1.524812e+03,-4.503702e+02
1.524916e+03,-4.207721e+02
1.525020e+03,-3.807748e+02
1.525124e+03,-3.439772e+02
1.525228e+03,-3.215787e+02
1.525332e+03,-3.183789e+02
1.525436e+03,-3.415774e+02
1.525540e+03,-3.959738e+02
1.525644e+03,-4.583696e+02
1.525748e+03,-4.679690e+02
1.525852e+03,-4.279717e+02
1.525955e+03,-3.711754e+02
1.526059e+03,-3.151791e+02
1.526163e+03,-2.671823e+02
1.526267e+03,-2.295848e+02
1.526371e+03,-2.007867e+02
1.526475e+03,-1.775882e+02
1.526579e+03,-1.599894e+02
1.526683e+03,-1.463903e+02
1.526787e+03,-1.447904e+02
1.526891e+03,-1.623892e+02
1.526995e+03,5.871611e+02
1.527099e+03,4.415708e+02
1.527203e+03,1.847878e+02
1.527307e+03,7.279518e+01
1.527411e+03,1.999868e+01
1.527515e+03,-1.679889e+01
1.527619e+03,-4.399709e+01
1.527723e+03,-6.239587e+01
1.527826e+03,-7.759486e+01
1.527930e+03,-9.519370e+01
1.528034e+03,-1.127925e+02
1.528138e+03,-1.199921e+02
1.528242e+03,-1.111926e+02
1.528346e+03,-9.119396e+01
1.528450e+03,-7.599497e+01
1.528554e+03,-6.639560e+01
1.528658e+03,-6.159592e+01
1.528762e+03,-5.759619e+01
1.528866e+03,-5.279650e+01
1.528970e+03,-4.719687e+01
1.529074e+03,-4.239719e+01
1.529178e+03,-4.079730e+01
1.529282e+03,-4.559698e+01
1.529386e+03,-5.919608e+01
1.529490e+03,-8.159460e+01
1.529593e+03,-1.023932e+02
1.529697e+03,-1.119926e+02
1.529801e+03,-1.111926e+02
1.529905e+03,-1.007933e+02
1.530009e+03,-8.479438e+01
1.530113e+03,-6.399576e+01
1.530217e+03,-3.759751e+01
1.530321e+03,-4.799682e+00
1.530425e+03,2.959804e+01
1.530529e+03,5.199656e+01
1.530633e+03,4.879677e+01
1.530737e+03,2.719820e+01
1.530841e+03,0.000000e+00
1.530945e+03,-2.319846e+01
1.531049e+03,-3.599762e+01
1.531153e+03,-3.679756e+01
1.531257e+03,-2.639825e+01
1.531360e+03,-8.799417e+00
1.531464e+03,9.599364e+00
1.531568e+03,2.799815e+01
1.531672e+03,3.919740e+01
1.531776e+03,3.999735e+01
1.531880e+03,2.959804e+01
1.531984e+03,1.519899e+01
1.532088e+03,3.199788e+00
1.532192e+03,-3.199788e+00
1.532296e+03,-7.999470e-01
1.532400e+03,6.399576e+00
1.532504e+03,1.359910e+01
1.532608e+03,1.919873e+01
1.532712e+03,1.599894e+01
1.532816e+03,6.399576e+00
1.532920e+03,-8.799417e+00
1.533024e+03,-2.479836e+01
1.533127e+03,-3.839746e+01
1.533231e+03,-4.479703e+01
1.533335e+03,-4.239719e+01
1.533439e+03,-3.119793e+01
1.533543e+03,-1.359910e+01
1.533647e+03,5.599629e+00
1.533751e+03,1.839878e+01
1.533855e+03,1.839878e+01
1.533959e+03,3.999735e+00
1.534063e+03,-2.239852e+01
1.534167e+03,-5.359645e+01
1.534271e+03,-8.239454e+01
1.534375e+03,-1.047931e+02
1.534479e+03,-1.191921e+02
1.534583e+03,-1.223919e+02
1.534687e+03,-1.151924e+02
1.534791e+03,-9.919343e+01
1.534894e+03,-7.519502e+01
1.534998e+03,-4.639693e+01
1.535102e+03,-1.759883e+01
1.535206e+03,0.000000e+00
1.535310e+03,7.999470e-01
1.535414e+03,-1.679889e+01
1.535518e+03,-4.879677e+01
1.535622e+03,-8.879412e+01
1.535726e+03,-1.263916e+02
1.535830e+03,-1.503900e+02
1.535934e+03,-1.535898e+02
1.536038e+03,-1.343911e+02
1.536142e+03,-1.055930e+02
1.536246e+03,-7.919475e+01
1.536350e+03,-6.079597e+01
1.536454e+03,-5.039666e+01
1.536558e+03,-4.639693e+01
1.536661e+03,-4.879677e+01
1.536765e+03,-5.919608e+01
1.536869e+03,-7.519502e+01
1.536973e+03,-9.439375e+01
1.537077e+03,-1.087928e+02
1.537181e+03,-1.111926e+02
1.537285e+03,-1.023932e+02
1.537389e+03,-8.559433e+01
1.537493e+03,-6.879544e+01
1.537597e+03,-5.999603e+01
1.537701e+03,-6.399576e+01
1.537805e+03,-8.079465e+01
1.537909e+03,-1.007933e+02
1.538013e+03,-1.159923e+02
1.538117e+03,-1.223919e+02
1.538221e+03,-1.199921e+02
1.538325e+03,-1.079928e+02
1.538428e+03,-9.039401e+01
1.538532e+03,-7.199523e+01
1.538636e+03,-5.919608e+01
1.538740e+03,-5.839613e+01
1.538844e+03,-7.359513e+01
1.538948e+03,-1.071929e+02
1.539052e+03,-1.543898e+02
1.539156e+03,-2.039865e+02
1.539260e+03,-2.399841e+02
1.539364e+03,-2.591828e+02
1.539468e+03,-2.631826e+02
1.539572e+03,-2.583829e+02
1.539676e+03,-2.495835e+02
1.539780e+03,-2.583829e+02
1.539884e+03,-4.087729e+02
1.539988e+03,-4.927674e+02
1.540092e+03,-4.671691e+02
1.540195e+03,-4.111728e+02
1.540299e+03,-3.703755e+02
1.540403e+03,-3.599762e+02
1.540507e+03,-3.679756e+02
1.540611e+03,-3.903741e+02
1.540715e+03,-4.247719e+02
1.540819e+03,-4.695689e+02
1.540923e+03,-5.087663e+02
1.541027e+03,-5.223654e+02
1.541131e+03,-4.999669e+02
1.541235e+03,-4.455705e+02
1.541339e+03,-3.791749e+02
1.541443e+03,-3.215787e+02
1.541547e+03,-2.799815e+02
1.541651e+03,-2.503834e+02
1.541755e+03,-2.279849e+02
1.541859e+03,-2.079862e+02
1.541963e+03,-1.855877e+02
1.542066e+03,-1.655890e+02
1.542170e+03,-1.575896e+02
1.542274e+03,-1.687888e+02
1.542378e+03,-1.903874e+02
1.542482e+03,-2.095861e+02
1.542586e+03,-2.183855e+02
1.542690e+03,-2.167856e+02
1.542794e+03,-2.087862e+02
1.542898e+03,-1.959870e+02
1.543002e+03,-1.839878e+02
1.543106e+03,-1.759883e+02
1.543210e+03,-1.735885e+02
1.543314e+03,-1.767883e+02
1.543418e+03,-1.815880e+02
1.543522e+03,-1.823879e+02
1.543626e+03,-1.767883e+02
1.543730e+03,-1.639891e+02
1.543833e+03,-1.463903e+02
1.543937e+03,-1.279915e+02
1.544041e+03,-1.231918e+02
1.544145e+03,-1.351910e+02
1.544249e+03,-1.567896e+02
1.544353e+03,-1.807880e+02
1.544457e+03,-2.031865e+02
1.544561e+03,-2.215853e+02
1.544665e+03,-2.351844e+02
1.544769e+03,-2.383842e+02
1.544873e+03,-2.303847e+02
1.544977e+03,-2.135859e+02
1.545081e+03,-1.967870e+02
1.545185e+03,-1.831879e+02
1.545289e+03,-1.743885e+02
1.545393e+03,-1.687888e+02
1.545497e+03,-1.647891e+02
1.545600e+03,-1.607894e+02
1.545704e+03,-1.527899e+02
1.545808e+03,-1.431905e+02
1.545912e+03,-1.295914e+02
1.546016e+03,-1.199921e+02
1.546120e+03,-1.175922e+02
1.546224e+03,-1.231918e+02
1.546328e+03,-1.375909e+02
1.546432e+03,-1.567896e+02
1.546536e+03,-1.767883e+02
1.546640e+03,-1.911873e+02
1.546744e+03,-1.927872e+02
1.546848e+03,-1.767883e+02
1.546952e+03,-1.495901e+02
1.547056e+03,-1.199921e+02
1.547160e+03,-9.759354e+01
1.547264e+03,-9.039401e+01
1.547367e+03,-9.919343e+01
1.547471e+03,-1.207920e+02
1.547575e+03,-1.479902e+02
1.547679e+03,-1.743885e+02
1.547783e+03,-1.927872e+02
1.547887e+03,-1.999868e+02
1.547991e+03,-1.943871e+02
1.548095e+03,-1.807880e+02
1.548199e+03,-1.647891e+02
1.548303e+03,-1.527899e+02
1.548407e+03,-1.487901e+02
1.548511e+03,-1.551897e+02
1.548615e+03,-1.727886e+02
1.548719e+03,-1.975869e+02
1.548823e+03,-2.215853e+02
1.548927e+03,-2.375843e+02
1.549031e+03,-2.439838e+02
1.549134e+03,-2.407841e+02
1.549238e+03,-2.311847e+02
1.549342e+03,-2.175856e+02
1.549446e+03,-2.031865e+02
1.549550e+03,-1.895874e+02
1.549654e+03,-1.791881e+02
1.549758e+03,-1.727886e+02
1.549862e+03,-1.711887e+02
1.549966e+03,-1.727886e+02
1.550070e+03,-1.775882e+02
1.550174e+03,-1.871876e+02
1.550278e+03,-1.999868e+02
1.550382e+03,-2.119860e+02
1.550486e+03,-2.247851e+02
1.550590e+03,-2.367843e+02
1.550694e+03,-2.455837e+02
1.550798e+03,-2.527833e+02
1.550901e+03,-2.551831e+02
1.551005e+03,-2.503834e+02
1.551109e+03,-2.367843e+02
1.551213e+03,-2.103861e+02
1.551317e+03,-1.711887e+02
1.551421e+03,-1.431905e+02
1.551525e+03,-1.455904e+02
1.551629e+03,-1.655890e+02
1.551733e+03,-1.887875e+02
1.551837e+03,-2.087862e+02
1.551941e+03,-2.239852e+02
1.552045e+03,-2.303847e+02
1.552149e+03,-2.287848e+02
1.552253e+03,-2.191855e+02
1.552357e+03,-2.039865e+02
1.552461e+03,-1.863877e+02
1.552565e+03,-1.679889e+02
1.552668e+03,-1.559897e+02
1.552772e+03,-1.519899e+02
1.552876e+03,-1.527899e+02
1.552980e+03,-1.535898e+02
1.553084e+03,-1.495901e+02
1.553188e+03,-1.431905e+02
1.553292e+03,-1.335912e+02
1.553396e+03,-1.247917e+02
1.553500e+03,-1.199921e+02
1.553604e+03,-1.215919e+02
1.553708e+03,-1.287915e+02
1.553812e+03,-1.383908e+02
1.553916e+03,-1.471903e+02
1.554020e+03,-1.495901e+02
1.554124e+03,-1.455904e+02
1.554228e+03,-1.343911e+02
1.554332e+03,-1.207920e+02
1.554435e+03,-1.079928e+02
1.554539e+03,-1.039931e+02
1.554643e+03,-1.127925e+02
1.554747e+03,-1.327912e+02
1.554851e+03,-1.591895e+02
1.554955e+03,-1.855877e+02
1.555059e+03,-2.055864e+02
1.555163e+03,-2.151857e+02
1.555267e+03,-2.079862e+02
1.555371e+03,-1.863877e+02
1.555475e+03,-1.559897e+02
1.555579e+03,-1.231918e+02
1.555683e+03,-1.015933e+02
1.555787e+03,-9.679359e+01
1.555891e+03,-1.023932e+02
1.555995e+03,-1.111926e+02
1.556099e+03,-1.167923e+02
1.556203e+03,-1.183922e+02
1.556306e+03,-1.143924e+02
1.556410e+03,-1.063930e+02
1.556514e+03,-9.199391e+01
1.556618e+03,-7.679491e+01
1.556722e+03,-6.799550e+01
1.556826e+03,-7.119528e+01
1.556930e+03,-8.319449e+01
1.557034e+03,-9.759354e+01
1.557138e+03,-1.071929e+02
1.557242e+03,-1.103927e+02
1.557346e+03,-1.063930e+02
1.557450e+03,-9.679359e+01
1.557554e+03,-8.319449e+01
1.557658e+03,-6.879544e+01
1.557762e+03,-5.199656e+01
1.557866e+03,-4.239719e+01
1.557970e+03,-4.239719e+01
1.558073e+03,-5.279650e+01
1.558177e+03,-6.799550e+01
1.558281e+03,-8.159460e+01
1.558385e+03,-8.959407e+01
1.558489e+03,-9.119396e+01
1.558593e+03,-8.719423e+01
1.558697e+03,-7.999470e+01
1.558801e+03,-7.359513e+01
1.558905e+03,-6.719555e+01
1.559009e+03,-6.399576e+01
1.559113e+03,-6.399576e+01
1.559217e+03,-6.799550e+01
1.559321e+03,-7.599497e+01
1.559425e+03,-8.719423e+01
1.559529e+03,-9.839348e+01
1.559633e+03,-1.103927e+02
1.559737e+03,-1.175922e+02
1.559840e+03,-1.199921e+02
1.559944e+03,-1.151924e+02
1.560048e+03,-1.063930e+02
1.560152e+03,-9.599364e+01
1.560256e+03,-8.799417e+01
1.560360e+03,-7.999470e+01
1.560464e+03,-7.359513e+01
1.560568e+03,-6.959539e+01
1.560672e+03,-6.719555e+01
1.560776e+03,-6.879544e+01
1.560880e+03,-7.359513e+01
1.560984e+03,-8.239454e+01
1.561088e+03,-9.439375e+01
1.561192e+03,-1.047931e+02
1.561296e+03,-1.095927e+02
1.561400e+03,-1.095927e+02
1.561504e+03,-1.071929e+02
1.561607e+03,-1.063930e+02
1.561711e+03,-1.095927e+02
1.561815e+03,-1.183922e+02
1.561919e+03,-1.359910e+02
1.562023e+03,-1.599894e+02
1.562127e+03,-1.759883e+02
1.562231e+03,-1.615893e+02
1.562335e+03,-1.231918e+02
1.562439e+03,-9.039401e+01
1.562543e+03,-7.199523e+01
1.562647e+03,-6.479571e+01
1.562751e+03,-6.319581e+01
1.562855e+03,-6.479571e+01
1.562959e+03,-6.879544e+01
1.563063e+03,-7.519502e+01
1.563167e+03,-8.239454e+01
1.563271e+03,-9.039401e+01
1.563374e+03,-9.759354e+01
1.563478e+03,-9.839348e+01
1.563582e+03,-9.199391e+01
1.563686e+03,-8.159460e+01
1.563790e+03,-7.039534e+01
1.563894e+03,-5.919608e+01
1.563998e+03,-4.959672e+01
1.564102e+03,-3.999735e+01
1.564206e+03,-3.199788e+01
1.564310e+03,-3.039799e+01
1.564414e+03,-3.439772e+01
1.564518e+03,-4.079730e+01
1.564622e+03,-4.879677e+01
1.564726e+03,-5.599629e+01
1.564830e+03,-5.999603e+01
1.564934e+03,-5.999603e+01
1.565038e+03,-5.599629e+01
1.565141e+03,-4.959672e+01
1.565245e+03,-4.239719e+01
1.565349e+03,-3.679756e+01
1.565453e+03,-3.759751e+01
1.565557e+03,-4.319714e+01
1.565661e+03,-5.039666e+01
1.565765e+03,-5.839613e+01
1.565869e+03,-6.399576e+01
1.565973e+03,-6.879544e+01
1.566077e+03,-6.879544e+01
1.566181e+03,-6.639560e+01
1.566285e+03,-5.999603e+01
1.566389e+03,-5.119661e+01
1.566493e+03,-4.079730e+01
1.566597e+03,-3.359777e+01
1.566701e+03,-3.279783e+01
1.566805e+03,-3.999735e+01
1.566908e+03,-5.359645e+01
1.567012e+03,-6.959539e+01
1.567116e+03,-8.559433e+01
1.567220e+03,-9.839348e+01
1.567324e+03,-1.007933e+02
1.567428e+03,-9.279385e+01
1.567532e+03,-7.759486e+01
1.567636e+03,-6.079597e+01
1.567740e+03,-4.479703e+01
1.567844e+03,-3.519767e+01
1.567948e+03,-3.359777e+01
1.568052e+03,-3.839746e+01
1.568156e+03,-4.879677e+01
1.568260e+03,-6.079597e+01
1.568364e+03,-7.199523e+01
1.568468e+03,-8.079465e+01
1.568572e+03,-8.399444e+01
1.568675e+03,-7.999470e+01
1.568779e+03,-7.199523e+01
1.568883e+03,-6.239587e+01
1.568987e+03,-5.679624e+01
1.569091e+03,-5.439640e+01
1.569195e+03,-5.599629e+01
1.569299e+03,-5.759619e+01
1.569403e+03,-5.759619e+01
1.569507e+03,-5.599629e+01
1.569611e+03,-5.039666e+01
1.569715e+03,-4.239719e+01
1.569819e+03,-3.679756e+01
1.569923e+03,-3.359777e+01
1.570027e+03,-3.839746e+01
1.570131e+03,-5.039666e+01
1.570235e+03,-6.879544e+01
1.570339e+03,-8.719423e+01
1.570443e+03,-1.015933e+02
1.570546e+03,-1.095927e+02
1.570650e+03,-1.127925e+02
1.570754e+03,-1.143924e+02
1.570858e+03,-1.175922e+02
1.570962e+03,-1.255917e+02
1.571066e+03,-1.367909e+02
1.571170e+03,-1.479902e+02
1.571274e+03,-1.439905e+02
1.571378e+03,-1.223919e+02
1.571482e+03,-9.839348e+01
1.571586e+03,-8.159460e+01
1.571690e+03,-6.959539e+01
1.571794e+03,-6.079597e+01
1.571898e+03,-5.439640e+01
1.572002e+03,-5.039666e+01
1.572106e+03,-5.119661e+01
1.572210e+03,-5.919608e+01
1.572313e+03,-7.599497e+01
1.572417e+03,-1.039931e+02
1.572521e+03,-1.399907e+02
1.572625e+03,-1.671889e+02
1.572729e+03,-1.631892e+02
1.572833e+03,-1.303914e+02
1.572937e+03,-9.439375e+01
1.573041e+03,-6.959539e+01
1.573145e+03,-5.519634e+01
1.573249e+03,-5.119661e+01
1.573353e+03,-5.679624e+01
1.573457e+03,-6.879544e+01
1.573561e+03,-8.559433e+01
1.573665e+03,-1.031932e+02
1.573769e+03,-1.175922e+02
1.573873e+03,-1.239918e+02
1.573977e+03,-1.191921e+02
1.574080e+03,-1.047931e+02
1.574184e+03,-8.879412e+01
1.574288e+03,-7.599497e+01
1.574392e+03,-6.879544e+01
1.574496e+03,-6.719555e+01
1.574600e+03,-6.879544e+01
1.574704e+03,-7.439507e+01
1.574808e+03,-8.239454e+01
1.574912e+03,-9.759354e+01
1.575016e+03,-1.215919e+02
1.575120e+03,-1.527899e+02
1.575224e+03,-1.799881e+02
1.575328e+03,-1.951871e+02
1.575432e+03,-1.991868e+02
1.575536e+03,-1.927872e+02
1.575640e+03,-1.751884e+02
1.575744e+03,-1.519899e+02
1.575847e+03,-1.319913e+02
1.575951e+03,-1.207920e+02
1.576055e+03,-1.159923e+02
1.576159e+03,-1.175922e+02
1.576263e+03,-1.215919e+02
1.576367e+03,-1.239918e+02
1.576471e+03,-1.191921e+02
1.576575e+03,-1.047931e+02
1.576679e+03,-8.959407e+01
1.576783e+03,-8.639428e+01
1.576887e+03,-9.999338e+01
1.576991e+03,-1.335912e+02
1.577095e+03,-1.863877e+02
1.577199e+03,-2.335845e+02
1.577303e+03,-2.591828e+02
1.577407e+03,-2.647825e+02
1.577511e+03,-2.591828e+02
1.577614e+03,-2.455837e+02
1.577718e+03,-2.327846e+02
1.577822e+03,-2.223853e+02
1.577926e+03,-2.231852e+02
1.578030e+03,-2.351844e+02
1.578134e+03,-2.639825e+02
1.578238e+03,-3.135792e+02
1.578342e+03,-3.847745e+02
1.578446e+03,-4.575697e+02
1.578550e+03,-4.911675e+02
1.578654e+03,-4.879677e+02
1.578758e+03,-4.639693e+02
1.578862e+03,-4.319714e+02
1.578966e+03,-4.015734e+02
1.579070e+03,-3.823747e+02
1.579174e+03,-3.751752e+02
1.579278e+03,-3.775750e+02
1.579381e+03,-3.887743e+02
1.579485e+03,-4.047732e+02
1.579589e+03,-4.239719e+02
1.579693e+03,-4.479703e+02
1.579797e+03,-4.791683e+02
1.579901e+03,-5.167658e+02
1.580005e+03,-5.543633e+02
1.580109e+03,-5.815615e+02
1.580213e+03,-5.951606e+02
1.580317e+03,-5.927607e+02
1.580421e+03,-5.623628e+02
1.580525e+03,-5.015668e+02
1.580629e+03,-4.391709e+02
1.580733e+03,-3.967737e+02
1.580837e+03,-3.727753e+02
1.580941e+03,-3.639759e+02
1.581045e+03,-3.751752e+02
1.581148e+03,-4.159725e+02
1.581252e+03,-4.991669e+02
1.581356e+03,-5.935607e+02
1.581460e+03,-6.519568e+02
1.581564e+03,-6.719555e+02
1.581668e+03,-6.551566e+02
1.581772e+03,-6.039600e+02
1.581876e+03,-5.383643e+02
1.581980e+03,-4.839679e+02
1.582084e+03,-4.519701e+02
1.582188e+03,-4.447705e+02
1.582292e+03,-4.623694e+02
1.582396e+03,-5.071664e+02
1.582500e+03,-5.511635e+02
1.582604e+03,-5.535633e+02
1.582708e+03,-5.063665e+02
1.582812e+03,-4.383710e+02
1.582915e+03,-3.799748e+02
1.583019e+03,-3.383776e+02
1.583123e+03,-3.119793e+02
1.583227e+03,-2.943805e+02
1.583331e+03,-2.855811e+02
1.583435e+03,-2.831812e+02
1.583539e+03,-2.839812e+02
1.583643e+03,-2.855811e+02
1.583747e+03,-2.871810e+02
1.583851e+03,-2.847811e+02
1.583955e+03,-2.791815e+02
1.584059e+03,-2.719820e+02
1.584163e+03,-2.671823e+02
1.584267e+03,-2.663824e+02
1.584371e+03,-2.711820e+02
1.584475e+03,-2.775816e+02
1.584579e+03,-2.863810e+02
1.584683e+03,-2.951805e+02
1.584786e+03,-2.999801e+02
1.584890e+03,-3.031799e+02
1.584994e+03,-3.047798e+02
1.585098e+03,-3.071797e+02
1.585202e+03,-3.135792e+02
1.585306e+03,-3.223786e+02
1.585410e+03,-3.327780e+02
1.585514e+03,-3.439772e+02
1.585618e+03,-3.535766e+02
1.585722e+03,-3.607761e+02
1.585826e+03,-3.615761e+02
1.585930e+03,-3.559764e+02
1.586034e+03,-3.455771e+02
1.586138e+03,-3.335779e+02
1.586242e+03,-3.231786e+02
1.586346e+03,-3.183789e+02
1.586450e+03,-3.215787e+02
1.586553e+03,-3.327780e+02
1.586657e+03,-3.455771e+02
1.586761e+03,-3.535766e+02
1.586865e+03,-3.519767e+02
1.586969e+03,-3.447772e+02
1.587073e+03,-3.311781e+02
1.587177e+03,-3.167790e+02
1.587281e+03,-3.023800e+02
1.587385e+03,-2.951805e+02
1.587489e+03,-2.991802e+02
1.587593e+03,-3.135792e+02
1.587697e+03,-3.351778e+02
1.587801e+03,-3.567764e+02
1.587905e+03,-3.743752e+02
1.588009e+03,-3.847745e+02
1.588113e+03,-3.863744e+02
1.588217e+03,-3.775750e+02
1.588320e+03,-3.599762e+02
1.588424e+03,-3.383776e+02
1.588528e+03,-3.175790e+02
1.588632e+03,-3.015800e+02
1.588736e+03,-2.943805e+02
1.588840e+03,-2.967803e+02
1.588944e+03,-3.087795e+02
1.589048e+03,-3.263784e+02
1.589152e+03,-3.439772e+02
1.589256e+03,-3.599762e+02
1.589360e+03,-3.727753e+02
1.589464e+03,-3.791749e+02
1.589568e+03,-3.823747e+02
1.589672e+03,-3.831746e+02
1.589776e+03,-3.863744e+02
1.589880e+03,-3.879743e+02
1.589984e+03,-3.879743e+02
1.590087e+03,-3.807748e+02
1.590191e+03,-3.687756e+02
1.590295e+03,-3.503768e+02
1.590399e+03,-3.303781e+02
1.590503e+03,-3.119793e+02
1.590607e+03,-3.007801e+02
1.590711e+03,-2.967803e+02
1.590815e+03,-3.015800e+02
1.590919e+03,-3.103794e+02
1.591023e+03,-3.231786e+02
1.591127e+03,-3.367777e+02
1.591231e+03,-3.503768e+02
1.591335e+03,-3.591762e+02
1.591439e+03,-3.607761e+02
1.591543e+03,-3.527766e+02
1.591647e+03,-3.391775e+02
1.591751e+03,-3.239785e+02
1.591854e+03,-3.111794e+02
1.591958e+03,-3.031799e+02
1.592062e+03,-3.023800e+02
1.592166e+03,-3.095795e+02
1.592270e+03,-3.239785e+02
1.592374e+03,-3.431773e+02
1.592478e+03,-3.591762e+02
1.592582e+03,-3.679756e+02
1.592686e+03,-3.663757e+02
1.592790e+03,-3.535766e+02
1.592894e+03,-3.311781e+02
1.592998e+03,-3.063797e+02
1.593102e+03,-2.831812e+02
1.593206e+03,-2.671823e+02
1.593310e+03,-2.615827e+02
1.593414e+03,-2.679823e+02
1.593518e+03,-2.839812e+02
1.593621e+03,-3.063797e+02
1.593725e+03,-3.295782e+02
1.593829e+03,-3.495768e+02
1.593933e+03,-3.639759e+02
1.594037e+03,-3.711754e+02
1.594141e+03,-3.719754e+02
1.594245e+03,-3.671757e+02
1.594349e+03,-3.575763e+02
1.594453e+03,-3.415774e+02
1.594557e+03,-3.255784e+02
1.594661e+03,-3.111794e+02
1.594765e+03,-3.007801e+02
1.594869e+03,-2.967803e+02
